-0.008012704,-0.438925178,-0.410027158,0.117201068
-0.009269514,-0.434390369,-0.42253536,0.112197292
-0.010472666,-0.429717223,-0.435043561,0.107193516
-0.01162216,-0.424905738,-0.447551763,0.10218974
-0.012717996,-0.419955916,-0.460059964,0.097185963
-0.013760173,-0.414867755,-0.472568165,0.092182187
-0.014748693,-0.409641257,-0.485076367,0.087178411
-0.015683554,-0.404276421,-0.497584568,0.082174635
-0.016564757,-0.398773247,-0.51009277,0.077170859
-0.017392302,-0.393131735,-0.522600971,0.072167083
-0.018166188,-0.387351885,-0.535109172,0.067163306
-0.018886417,-0.381433697,-0.547617374,0.06215953
-0.019552987,-0.375377171,-0.560125575,0.057155754
-0.020165899,-0.369182308,-0.572633777,0.052151978
-0.020725153,-0.362849106,-0.585141978,0.047148202
-0.021230748,-0.356377567,-0.597650179,0.042144425
-0.021682686,-0.349767689,-0.610158381,0.037140649
-0.022080965,-0.343019474,-0.622666582,0.032136873
-0.022425586,-0.336132921,-0.635174784,0.027133097
-0.022716549,-0.32910803,-0.647682985,0.022129321
-0.022953853,-0.321944801,-0.660191186,0.017125544
-0.0231375,-0.314643234,-0.672699388,0.012121768
-0.023267488,-0.307203329,-0.685207589,0.007117992
-0.023343818,-0.299625086,-0.697715791,0.002114216
-0.02336649,-0.291908506,-0.710223992,-0.00288956
-0.023335504,-0.284053587,-0.722732193,0.002114216
-0.023358175,-0.27606033,-0.735240395,-0.00288956
-0.023327189,-0.267928736,-0.747748596,0.002114216
-0.023349861,-0.259658804,-0.760256798,-0.00288956
-0.023318875,-0.251250534,-0.772764999,0.002114216
-0.023341547,-0.242703925,-0.7852732,-0.00288956
-0.02331056,-0.234018979,-0.797781402,0.002114216
-0.023333232,-0.225195695,-0.810289603,-0.00288956
-0.023302246,-0.216234074,-0.822797805,0.002114216
-0.023324918,-0.207134114,-0.835306006,-0.00288956
-0.023293931,-0.197895816,-0.847814207,0.002114216
-0.023316603,-0.188519181,-0.860322409,-0.00288956
-0.023285617,-0.179004207,-0.87283061,0.002114216
-0.023308289,-0.169350896,-0.885338812,-0.00288956
-0.023277303,-0.159559246,-0.897847013,0.002114216
-0.023299974,-0.149629259,-0.910355214,-0.00288956
-0.023268988,-0.139560934,-0.922863416,0.002114216
-0.02329166,-0.129354271,-0.935371617,-0.00288956
-0.023260674,-0.11900927,-0.947879819,0.002114216
-0.023283346,-0.108525931,-0.96038802,-0.00288956
-0.023252359,-0.097904254,-0.972896221,0.002114216
-0.205332367,-0.597481438,-0.025016403,0
-0.205332367,-0.597204762,-0.01256914,-0.006749005
-0.205259994,-0.59706575,-0.000197981,-0.004360414
-0.205213235,-0.597063561,0.012066762,-0.002838593
-0.205182795,-0.597197016,0.024194908,-0.0021793
-0.205159426,-0.597464607,0.036156441,-0.002377242
-0.205133933,-0.597864489,0.047921549,-0.003426081
-0.205097193,-0.598394491,0.059460657,-0.005318443
-0.205040161,-0.599052112,0.070744469,-0.008045926
-0.20495388,-0.59983453,0.081743996,-0.011599111
-0.204829497,-0.6007386,0.0924306,-0.015967572
-0.204658268,-0.601760862,0.102776019,-0.021139892
-0.204431573,-0.602897542,0.112752412,-0.027103671
-0.204140926,-0.604144558,0.122332383,-0.033845548
-0.203777982,-0.605497527,0.131489022,-0.041351213
-0.203334551,-0.606951766,0.140195933,-0.049605423
-0.202802605,-0.608502302,0.14842727,-0.058592028
-0.202174291,-0.610143875,0.156157763,-0.068293981
-0.201441938,-0.611870945,0.163362756,-0.078693366
-0.200598066,-0.6136777,0.170018231,-0.089771416
-0.199635399,-0.615558064,0.17610084,-0.101508539
-0.198546868,-0.6175057,0.181587933,-0.113884338
-0.197325625,-0.619514022,0.186457585,-0.126877639
-0.195965048,-0.621576201,0.191327237,-0.139870939
-0.194465136,-0.623692237,0.178819036,-0.134867163
-0.193018883,-0.625669936,0.166310835,-0.129863387
-0.191626287,-0.627509296,0.153802633,-0.124859611
-0.190287351,-0.629210319,0.141294432,-0.119855835
-0.189002072,-0.630773004,0.12878623,-0.114852058
-0.187770451,-0.632197351,0.116278029,-0.109848282
-0.186592489,-0.63348336,0.103769828,-0.104844506
-0.185468185,-0.634631031,0.091261626,-0.09984073
-0.184397539,-0.635640364,0.078753425,-0.094836954
-0.183380551,-0.63651136,0.066245224,-0.089833177
-0.182417221,-0.637244017,0.053737022,-0.084829401
-0.18150755,-0.637838336,0.041228821,-0.079825625
-0.180651536,-0.638294318,0.028720619,-0.074821849
-0.179849181,-0.638611961,0.016212418,-0.069818073
-0.179100485,-0.638791267,0.003704217,-0.064814296
-0.178405446,-0.638832235,-0.008803985,-0.05981052
-0.177764065,-0.638734865,-0.021312186,-0.054806744
-0.177176343,-0.638499157,-0.033820388,-0.049802968
-0.176642279,-0.638125111,-0.046328589,-0.044799192
-0.176161873,-0.637612727,-0.05883679,-0.039795415
-0.175735125,-0.636962005,-0.071344992,-0.034791639
-0.175362036,-0.636172946,-0.083853193,-0.029787863
-0.175042605,-0.635245548,-0.096361395,-0.024784087
-0.174776831,-0.634179813,-0.108869596,-0.019780311
-0.174564717,-0.632975739,-0.121377797,-0.014776534
-0.17440626,-0.631633328,-0.133885999,-0.009772758
-0.174301461,-0.630152579,-0.1463942,-0.004768982
-0.174250321,-0.628533492,-0.158902402,0.000234794
-0.174252839,-0.626776067,-0.171410603,-0.004768982
-0.174201698,-0.624880304,-0.183918804,0.000234794
-0.174204216,-0.622846203,-0.196427006,-0.004768982
-0.174153076,-0.620673764,-0.208935207,0.000234794
-0.174155594,-0.618362987,-0.221443409,-0.004768982
-0.174104453,-0.615913873,-0.23395161,0.000234794
-0.174106971,-0.61332642,-0.246459811,-0.004768982
-0.174055831,-0.61060063,-0.258968013,0.000234794
-0.174058348,-0.607736501,-0.248622593,-0.014945078
-0.173898084,-0.604986791,-0.238646201,-0.020908857
-0.173673867,-0.602347418,-0.229066229,-0.027650734
-0.173377354,-0.599813996,-0.21990959,-0.035156398
-0.173000353,-0.597381845,-0.211202679,-0.043410609
-0.172534837,-0.595045991,-0.202971343,-0.052397214
-0.171972954,-0.592801173,-0.195240849,-0.062099167
-0.171307031,-0.590641853,-0.188035856,-0.072498552
-0.17052959,-0.588562219,-0.181380381,-0.083576602
-0.169633353,-0.586556192,-0.175297772,-0.095313725
-0.168611252,-0.584617438,-0.169810679,-0.107689524
-0.167456439,-0.58273937,-0.164941027,-0.120682825
-0.166162292,-0.580915159,-0.160709988,-0.1342717
-0.164722424,-0.579137742,-0.157137955,-0.148433499
-0.163130692,-0.577399832,-0.154244521,-0.16314487
-0.161381202,-0.575693922,-0.15204845,-0.178381794
-0.159468317,-0.5740123,-0.150567657,-0.19411961
-0.157386668,-0.572347055,-0.149819184,-0.210333048
-0.155131153,-0.570690089,-0.149070712,-0.226546486
-0.152701773,-0.5690414,-0.14832224,-0.242759924
-0.150098527,-0.567400989,-0.160830441,-0.237756148
-0.14754894,-0.56562224,-0.173338642,-0.232752372
-0.145053011,-0.563705154,-0.185846844,-0.227748596
-0.14261074,-0.561649729,-0.198355045,-0.222744819
-0.140222127,-0.559455967,-0.210863247,-0.217741043
-0.137887172,-0.557123866,-0.223371448,-0.212737267
-0.135605876,-0.554653428,-0.235879649,-0.207733491
-0.133378237,-0.552044652,-0.248387851,-0.202729715
-0.131204257,-0.549297538,-0.260896052,-0.197725938
-0.129083935,-0.546412086,-0.273404254,-0.192722162
-0.127017272,-0.543388296,-0.285912455,-0.187718386
-0.125004266,-0.540226168,-0.298420656,-0.18271461
-0.123044919,-0.536925702,-0.310928858,-0.177710834
-0.12113923,-0.533486899,-0.323437059,-0.172707058
-0.119287199,-0.529909757,-0.33594526,-0.167703281
-0.117488826,-0.526194278,-0.348453462,-0.162699505
-0.115744111,-0.52234046,-0.360961663,-0.157695729
-0.114053055,-0.518348305,-0.373469865,-0.152691953
-0.112415657,-0.514217812,-0.385978066,-0.147688177
-0.110831917,-0.509948981,-0.398486267,-0.1426844
-0.109301835,-0.505541812,-0.410994469,-0.137680624
-0.107825411,-0.500996305,-0.42350267,-0.132676848
-0.106402646,-0.49631246,-0.436010872,-0.127673072
-0.105033539,-0.491490277,-0.448519073,-0.122669296
-0.10371809,-0.486529756,-0.461027274,-0.117665519
-0.102456299,-0.481430898,-0.473535476,-0.112661743
-0.101248166,-0.476193701,-0.486043677,-0.107657967
-0.100093692,-0.470818167,-0.498551879,-0.102654191
-0.098992875,-0.465304294,-0.51106008,-0.097650415
-0.097945717,-0.459652084,-0.523568281,-0.092646638
-0.096952218,-0.453861536,-0.536076483,-0.087642862
-0.096012376,-0.44793265,-0.548584684,-0.082639086
-0.095126192,-0.441865426,-0.561092886,-0.07763531
-0.094293667,-0.435659864,-0.573601087,-0.072631534
-0.0935148,-0.429315964,-0.586109288,-0.067627757
-0.092789591,-0.422833727,-0.59861749,-0.062623981
-0.09211804,-0.416213151,-0.611125691,-0.057620205
-0.091500148,-0.409454238,-0.623633893,-0.052616429
-0.090935913,-0.402556986,-0.636142094,-0.047612653
-0.090425337,-0.395521397,-0.648650295,-0.042608876
-0.089968419,-0.38834747,-0.661158497,-0.0376051
-0.089565159,-0.381035204,-0.673666698,-0.032601324
-0.089215558,-0.373584601,-0.6861749,-0.027597548
-0.088919614,-0.36599566,-0.698683101,-0.022593772
-0.088677329,-0.358268381,-0.711191302,-0.017589996
-0.088488702,-0.350402765,-0.723699504,-0.012586219
-0.088353733,-0.34239881,-0.716494511,-0.022985604
-0.088107246,-0.334474541,-0.709839036,-0.034063655
-0.087741963,-0.32662388,-0.703756427,-0.045800778
-0.087250817,-0.318840491,-0.698269334,-0.058176576
-0.086626958,-0.311117788,-0.693399682,-0.071169877
-0.085863765,-0.303448943,-0.689168643,-0.084758753
-0.084954851,-0.295826892,-0.68559661,-0.098920551
-0.083894073,-0.288244346,-0.682703176,-0.113631922
-0.082675537,-0.280693802,-0.680507105,-0.128868846
-0.081293606,-0.273167546,-0.679026311,-0.144606662
-0.079742911,-0.265657666,-0.678277839,-0.1608201
-0.07801835,-0.258156065,-0.678277839,-0.177483311
-0.076115101,-0.250654464,-0.678277839,-0.194146521
-0.074033163,-0.243152863,-0.678277839,-0.210809731
-0.071772537,-0.235651261,-0.69078604,-0.205805955
-0.069565568,-0.228011322,-0.703294242,-0.200802179
-0.067412258,-0.220233045,-0.715802443,-0.195798403
-0.065312606,-0.21231643,-0.728310645,-0.190794627
-0.063266613,-0.204261477,-0.740818846,-0.18579085
-0.061274277,-0.196068186,-0.753327047,-0.180787074
-0.0593356,-0.187736558,-0.765835249,-0.175783298
-0.057450581,-0.179266591,-0.77834345,-0.170779522
-0.05561922,-0.170658286,-0.790851652,-0.165775746
-0.053841517,-0.161911644,-0.803359853,-0.160771969
-0.052117473,-0.153026664,-0.815868054,-0.155768193
-0.050447086,-0.144003345,-0.828376256,-0.150764417
-0.048830358,-0.134841689,-0.840884457,-0.145760641
-0.047267288,-0.125541695,-0.853392659,-0.140756865
-0.045757876,-0.116103363,-0.86590086,-0.135753088
-0.044302123,-0.106526693,-0.878409061,-0.130749312
-0.042900027,-0.096811685,-0.890917263,-0.125745536
0.945765364,-0.597481438,0,0
0.945765364,-0.597481438,0.012508201,-0.005003776
0.945819023,-0.597619776,0.025001163,0.000873146
0.945809659,-0.597896283,0.037448426,-0.002385401
0.945835239,-0.598310455,0.049819585,0.00523356
0.945779117,-0.598861448,0.062084329,0.00371174
0.945739314,-0.599548087,0.074212475,0.003052446
0.945706581,-0.60036886,0.086174008,0.003250388
0.945671725,-0.601321925,0.097939115,0.004299227
0.945625622,-0.60240511,0.109478223,0.006191589
0.945559227,-0.603615915,0.120762035,0.008919072
0.945463583,-0.604951516,0.131761562,0.012472257
0.945329836,-0.606408769,0.142448166,0.016840719
0.945149244,-0.607984214,0.152793586,0.022013038
0.944913186,-0.609674077,0.162769978,0.027976818
0.944613176,-0.611474277,0.172349949,0.034718695
0.944240868,-0.613380429,0.181506588,0.042224359
0.943788074,-0.615387851,0.1902135,0.05047857
0.943246765,-0.61749157,0.198444836,0.059465174
0.942609088,-0.619686325,0.20617533,0.069167127
0.941867371,-0.621966578,0.213380323,0.079566512
0.941014137,-0.624326517,0.220035798,0.090644563
0.940042106,-0.626760064,0.226118407,0.102381685
0.938944212,-0.629260883,0.231605499,0.114757484
0.937713606,-0.631822388,0.236475152,0.127750785
0.936343665,-0.63443775,0.240706191,0.141339661
0.934828004,-0.637099907,0.244278223,0.155501459
0.933160477,-0.639801569,0.247171657,0.17021283
0.931335193,-0.642535232,0.249367729,0.185449754
0.929346516,-0.645293184,0.250848522,0.20118757
0.927189073,-0.648067512,0.251596994,0.217401008
0.924857765,-0.650850119,0.251596994,0.234064219
0.922347768,-0.653632725,0.250833283,0.251150803
0.919654542,-0.656406885,0.249291551,0.268633848
0.916773836,-0.659163994,0.246958437,0.286485957
0.913701693,-0.661895299,0.243821545,0.304679283
0.910434453,-0.664591911,0.239869457,0.323185565
0.906968759,-0.667244814,0.235091749,0.341976159
0.903301565,-0.669844876,0.229479003,0.361022074
0.89943013,-0.672382862,0.223866257,0.38006799
0.895354456,-0.674858773,0.218253511,0.399113906
0.891074542,-0.677272608,0.213475803,0.417904499
0.886593127,-0.679633603,0.209523715,0.436410781
0.881913259,-0.681950888,0.206386823,0.454604107
0.877038294,-0.68423348,0.204053709,0.472456216
0.871971891,-0.686490269,0.202511977,0.489939261
0.866718008,-0.688730006,0.201748265,0.507025846
0.861280896,-0.690961297,0.201748265,0.523689056
0.855665096,-0.693192587,0.202496738,0.539902494
0.84987543,-0.695432156,0.203977531,0.55564031
0.843916999,-0.697688102,0.206173603,0.570877234
0.837795175,-0.699968336,0.209067037,0.585588605
0.831515592,-0.702280571,0.212639069,0.599750404
0.825084145,-0.704632311,0.216870108,0.613339279
0.818506977,-0.707030846,0.221739761,0.62633258
0.811790475,-0.709483238,0.227226853,0.638708379
0.80494126,-0.711996316,0.233309462,0.650445502
0.797966182,-0.714576667,0.239964937,0.661523552
0.790872308,-0.717230625,0.24716993,0.671922937
0.783666916,-0.71996427,0.254900424,0.68162489
0.776357485,-0.722783411,0.26313176,0.690611495
0.768951685,-0.72569359,0.271838672,0.698865706
0.761457371,-0.728700065,0.280995311,0.70637137
0.75388257,-0.73180781,0.290575282,0.713113247
0.746235472,-0.735021508,0.300551674,0.719077026
0.738524421,-0.738345542,0.310897094,0.724249346
0.730757905,-0.741783994,0.321583697,0.728617807
0.722944543,-0.745340638,0.332270301,0.732986269
0.715084335,-0.749015473,0.319762099,0.727982493
0.707277786,-0.752551971,0.307253898,0.722978716
0.699524896,-0.75595013,0.294745697,0.71797494
0.691825663,-0.759209952,0.282237495,0.712971164
0.684180089,-0.762331435,0.269729294,0.707967388
0.676588172,-0.765314581,0.257221092,0.702963612
0.669049914,-0.768159389,0.244712891,0.697959836
0.661565314,-0.770865859,0.23220469,0.692956059
0.654134373,-0.773433991,0.219696488,0.687952283
0.646757089,-0.775863785,0.207188287,0.682948507
0.639433464,-0.778155241,0.194680085,0.677944731
0.632163497,-0.780308359,0.182171884,0.672940955
0.624947188,-0.782323139,0.169663683,0.667937178
0.617784537,-0.784199582,0.157155481,0.662933402
0.610675545,-0.785937686,0.14464728,0.657929626
0.603620211,-0.787537453,0.132139078,0.65292585
0.596618534,-0.788998881,0.119630877,0.647922074
0.589670516,-0.790321972,0.107122676,0.642918297
0.582776157,-0.791506725,0.094614474,0.637914521
0.575935455,-0.79255314,0.082106273,0.632910745
0.569148412,-0.793461217,0.069598071,0.627906969
0.562415027,-0.794230956,0.05708987,0.622903193
0.5557353,-0.794862357,0.044581669,0.617899416
0.549109231,-0.795355421,0.032073467,0.61289564
0.54253682,-0.795710146,0.019565266,0.607891864
0.536018068,-0.795926533,0.007057064,0.602888088
0.529552974,-0.796004583,-0.005451137,0.597884312
0.523141538,-0.795944295,-0.017959338,0.592880535
0.51678376,-0.795745668,-0.03046754,0.587876759
0.51047964,-0.795408704,-0.042975741,0.582872983
0.504229179,-0.794933402,-0.055483943,0.577869207
0.498032375,-0.794319762,-0.067992144,0.572865431
0.49188923,-0.793567784,-0.080500345,0.567861655
0.485799743,-0.792677468,-0.093008547,0.562857878
0.479763915,-0.791648815,-0.105516748,0.557854102
0.473781744,-0.790481823,-0.11802495,0.552850326
0.467853232,-0.789176493,-0.130533151,0.54784655
0.461978378,-0.787732826,-0.143041352,0.542842774
0.456157182,-0.786150821,-0.155549554,0.537838997
0.450389644,-0.784430477,-0.168057755,0.532835221
0.444675765,-0.782571796,-0.180565957,0.527831445
0.439015543,-0.780574777,-0.193074158,0.522827669
0.43340898,-0.77843942,-0.205582359,0.517823893
0.427856075,-0.776165725,-0.218090561,0.512820116
0.422356829,-0.773753692,-0.230598762,0.50781634
0.41691124,-0.771203321,-0.243106964,0.502812564
0.41151931,-0.768514613,-0.255615165,0.497808788
0.406181037,-0.765687566,-0.268123366,0.492805012
0.400896423,-0.762722182,-0.280631568,0.487801235
0.395665468,-0.759618459,-0.293139769,0.482797459
0.39048817,-0.756376399,-0.305647971,0.477793683
0.385364531,-0.752996001,-0.318156172,0.472789907
0.380294549,-0.749477265,-0.330664373,0.467786131
0.375278226,-0.745820191,-0.343172575,0.462782354
0.370315561,-0.742024779,-0.355680776,0.457778578
0.365406555,-0.738091029,-0.368188978,0.452774802
0.360551206,-0.734018941,-0.380697179,0.447771026
0.355749516,-0.729808515,-0.39320538,0.44276725
0.351001484,-0.725459752,-0.405713582,0.437763473
0.34630711,-0.72097265,-0.418221783,0.432759697
0.341666394,-0.716347211,-0.430729985,0.427755921
0.337079337,-0.711583433,-0.443238186,0.422752145
0.332545937,-0.706681318,-0.455746387,0.417748369
0.328066196,-0.701640865,-0.468254589,0.412744593
0.323640113,-0.696462074,-0.48076279,0.407740816
0.319267689,-0.691144945,-0.493270992,0.40273704
0.314948922,-0.685689478,-0.505779193,0.397733264
0.310683814,-0.680095673,-0.518287394,0.392729488
0.306472364,-0.674363531,-0.530795596,0.387725712
0.302314572,-0.66849305,-0.543303797,0.382721935
0.298210438,-0.662484231,-0.555811998,0.377718159
0.294159962,-0.656337075,-0.5683202,0.372714383
0.290163145,-0.650051581,-0.580828401,0.367710607
0.286219986,-0.643627748,-0.593336603,0.362706831
0.282330485,-0.637065578,-0.605844804,0.357703054
0.278494642,-0.63036507,-0.618353005,0.352699278
0.274712457,-0.623526224,-0.630861207,0.347695502
0.270983931,-0.61654904,-0.643369408,0.342691726
0.267309062,-0.609433518,-0.65587761,0.33768795
0.263687852,-0.602179659,-0.643369408,0.332684173
0.260120301,-0.595064137,-0.630861207,0.327680397
0.256606407,-0.588086953,-0.618353005,0.322676621
0.253146171,-0.581248107,-0.605860043,0.318545991
0.249730231,-0.57454743,-0.593412781,0.315287444
0.246349233,-0.567984418,-0.581041622,0.312898853
